method,instance,N,M,beta,seed,cost_operational,cost_priority,cost_total,lower_bound,root_lp_bound,gap,optimal,feasible,status,num_nodes,num_iterations,num_solutions,runtime_sec,variant
ga,hfvrp_n200_m40_s03,200,40,0.000000,9999,36202.679323,202717.682835,36202.679323,0.000000,,,0,1,,,,,0.168621,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,75,3759132.297039,42763.497697,3759132.297039,0.000000,,,0,1,,,,,8.590748,MEDIUM
ga,hfvrp_n200_m40_s05,200,40,0.000000,999,18909.668142,62693.569353,18909.668142,0.000000,,,0,1,,,,,79.642300,BIG
ga,hfvrp_n200_m40_s04,200,40,0.000000,1234,22294.860500,76839.248778,22294.860500,0.000000,,,0,1,,,,,25.580080,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,200,18011.166640,6060.299324,18011.166640,0.000000,,,0,1,,,,,17.987944,BIG
ga,augerat_A_n80_k10,79,11,0.000000,999,18124.223981,6422.189404,18124.223981,0.000000,,,0,1,,,,,0.293283,DEFAULT
ga,augerat_A_n80_k10,79,11,0.000000,999,18504.300701,6492.733041,18504.300701,0.000000,,,0,1,,,,,0.041608,SMALL
ga,hfvrp_n200_m40_s02,200,40,0.000000,19345,19411.374690,73062.073239,19411.374690,0.000000,,,0,1,,,,,27.091328,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,999,17978.273313,5997.518960,17978.273313,0.000000,,,0,1,,,,,5.889243,MEDIUM
ga,hfvrp_n200_m40_s03,200,40,0.000000,9999,21541.401539,71494.594444,21541.401539,0.000000,,,0,1,,,,,26.886250,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,75,3749210.042953,40746.955206,3749210.042953,0.000000,,,0,1,,,,,25.722453,BIG
ga,hfvrp_n200_m40_s05,200,40,0.000000,1234,32002.755430,121257.040252,32002.755430,0.000000,,,0,1,,,,,1.263989,DEFAULT
ga,hfvrp_n200_m40_s05,200,40,0.000000,1234,38440.098275,138282.899902,38440.098275,0.000000,,,0,1,,,,,0.163187,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,100,4111192.922216,41681.008655,4111192.922216,0.000000,,,0,1,,,,,0.403484,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,100,4586975.573752,53544.083795,4586975.573752,0.000000,,,0,1,,,,,0.052969,SMALL
ga,augerat_A_n80_k10,79,11,0.000000,999,17942.776068,6122.885644,17942.776068,0.000000,,,0,1,,,,,17.570870,BIG
ga,augerat_A_n80_k10,79,11,0.000000,1234,18105.394279,6520.967830,18105.394279,0.000000,,,0,1,,,,,0.279186,DEFAULT
ga,augerat_A_n80_k10,79,11,0.000000,1234,18605.593679,7142.029044,18605.593679,0.000000,,,0,1,,,,,0.037369,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,100,3823767.062589,44860.119092,3823767.062589,0.000000,,,0,1,,,,,8.381308,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,1234,18054.915997,6742.836902,18054.915997,0.000000,,,0,1,,,,,5.646892,MEDIUM
ga,hfvrp_n200_m40_s05,200,40,0.000000,1234,21834.956471,67736.599590,21834.956471,0.000000,,,0,1,,,,,25.201331,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,1234,17891.566020,5945.531126,17891.566020,0.000000,,,0,1,,,,,17.729668,BIG
ga,augerat_A_n80_k10,79,11,0.000000,9999,18198.558423,6861.379013,18198.558423,0.000000,,,0,1,,,,,0.283071,DEFAULT
ga,augerat_A_n80_k10,79,11,0.000000,9999,18592.018923,6442.319499,18592.018923,0.000000,,,0,1,,,,,0.036879,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,100,3698944.909852,43358.269407,3698944.909852,0.000000,,,0,1,,,,,24.886688,BIG
ga,augerat_A_n80_k10,79,11,0.000000,9999,17853.123240,5634.792966,17853.123240,0.000000,,,0,1,,,,,5.757281,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,200,4366401.160140,51759.014802,4366401.160140,0.000000,,,0,1,,,,,0.418481,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,200,4671612.417663,43993.490470,4671612.417663,0.000000,,,0,1,,,,,0.051611,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,200,3830126.606696,41581.140682,3830126.606696,0.000000,,,0,1,,,,,8.279706,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,9999,17923.890813,6715.145683,17923.890813,0.000000,,,0,1,,,,,17.861349,BIG
ga,augerat_A_n80_k10,79,11,0.000000,19345,18068.690606,6346.753732,18068.690606,0.000000,,,0,1,,,,,0.280980,DEFAULT
ga,augerat_A_n80_k10,79,11,0.000000,19345,18464.279084,7121.551137,18464.279084,0.000000,,,0,1,,,,,0.041947,SMALL
ga,hfvrp_n200_m40_s04,200,40,0.000000,1234,19961.281426,63188.738882,19961.281426,0.000000,,,0,1,,,,,77.100311,BIG
ga,augerat_A_n80_k10,79,11,0.000000,19345,17933.664428,5556.474460,17933.664428,0.000000,,,0,1,,,,,5.848318,MEDIUM
ga,hfvrp_n200_m40_s02,200,40,0.000000,19345,20572.400236,76197.725162,20572.400236,0.000000,,,0,1,,,,,84.329665,BIG
ga,pyvrp_X101_FSMFD,100,26,0.000000,200,3798054.725947,40600.613220,3798054.725947,0.000000,,,0,1,,,,,25.596515,BIG
ga,hfvrp_n200_m40_s03,200,40,0.000000,9999,20597.166215,76667.697967,20597.166215,0.000000,,,0,1,,,,,79.625713,BIG
ga,pyvrp_X101_FSMFD,100,26,0.000000,999,4033690.267491,43159.992803,4033690.267491,0.000000,,,0,1,,,,,0.417802,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,999,4717644.286252,48076.848521,4717644.286252,0.000000,,,0,1,,,,,0.057200,SMALL
ga,hfvrp_n200_m40_s04,200,40,0.000000,9999,29554.275746,126322.544217,29554.275746,0.000000,,,0,1,,,,,1.335036,DEFAULT
ga,hfvrp_n200_m40_s04,200,40,0.000000,9999,34176.775459,146667.979592,34176.775459,0.000000,,,0,1,,,,,0.166816,SMALL
ga,augerat_A_n80_k10,79,11,0.000000,19345,17978.228623,5746.124422,17978.228623,0.000000,,,0,1,,,,,17.675217,BIG
ga,augerat_A_n80_k10,79,11,0.000000,1788210483177362397,18131.465031,6022.677959,18131.465031,0.000000,,,0,1,,,,,0.296404,DEFAULT
ga,augerat_A_n80_k10,79,11,0.000000,1788209474164870705,18495.174392,6783.928323,18495.174392,0.000000,,,0,1,,,,,0.039834,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,999,3854816.572683,42320.963113,3854816.572683,0.000000,,,0,1,,,,,10.224947,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,1788209478508235009,17971.140195,6472.772244,17971.140195,0.000000,,,0,1,,,,,5.881937,MEDIUM
ga,hfvrp_n200_m40_s02,200,40,0.000000,1788209465645856258,27158.943603,109930.765767,27158.943603,0.000000,,,0,1,,,,,1.349433,DEFAULT
ga,hfvrp_n200_m40_s02,200,40,0.000000,1788209462711245511,34498.842964,83996.592078,34498.842964,0.000000,,,0,1,,,,,0.180074,SMALL
ga,hfvrp_n200_m40_s03,200,40,0.000000,19345,28094.389617,144971.080386,28094.389617,0.000000,,,0,1,,,,,1.381725,DEFAULT
ga,hfvrp_n200_m40_s03,200,40,0.000000,19345,36421.646730,188715.973666,36421.646730,0.000000,,,0,1,,,,,0.160178,SMALL
ga,hfvrp_n200_m40_s05,200,40,0.000000,1234,20746.235751,85804.050029,20746.235751,0.000000,,,0,1,,,,,78.684537,BIG
ga,hfvrp_n200_m40_s04,200,40,0.000000,9999,21602.414580,58478.628879,21602.414580,0.000000,,,0,1,,,,,26.382551,MEDIUM
ga,augerat_A_n80_k10,79,11,0.000000,1788209492984765936,17950.443000,6369.931693,17950.443000,0.000000,,,0,1,,,,,18.470793,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,1788208968624954484,4268421.791625,70564.514431,4268421.791625,0.000000,,,0,1,,,,,0.404515,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,1788208964738948422,4591468.589513,74080.380552,4591468.589513,0.000000,,,0,1,,,,,0.050744,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,999,3789365.467312,42793.830768,3789365.467312,0.000000,,,0,1,,,,,25.770320,BIG
ga,pyvrp_X101_FSMFD,100,26,0.000000,1234,4288755.661612,45450.809427,4288755.661612,0.000000,,,0,1,,,,,0.444928,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,1234,4536348.676480,42695.524633,4536348.676480,0.000000,,,0,1,,,,,0.053926,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,1788208977678840496,3978846.032328,70790.316881,3978846.032328,0.000000,,,0,1,,,,,8.140887,MEDIUM
ga,hfvrp_n200_m40_s02,200,40,0.000000,1788209475786889001,20797.119477,68615.633045,20797.119477,0.000000,,,0,1,,,,,26.628538,MEDIUM
ga,hfvrp_n200_m40_s03,200,40,0.000000,19345,19660.157683,72453.348158,19660.157683,0.000000,,,0,1,,,,,27.077151,MEDIUM
ga,hfvrp_n200_m40_s05,200,40,0.000000,9999,27279.173223,84875.866481,27279.173223,0.000000,,,0,1,,,,,1.359113,DEFAULT
ga,hfvrp_n200_m40_s05,200,40,0.000000,9999,35700.393438,130966.685829,35700.393438,0.000000,,,0,1,,,,,0.176000,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,1234,3995550.593441,39627.634186,3995550.593441,0.000000,,,0,1,,,,,8.172296,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,1788208921405280374,3809640.796019,72829.761482,3809640.796019,0.000000,,,0,1,,,,,24.754261,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,1,4455599.158805,86274.020594,4455599.158805,0.000000,,,0,1,,,,,0.374888,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,1,4976304.765773,84189.451333,4976304.765773,0.000000,,,0,1,,,,,0.053194,SMALL
ga,hfvrp_n200_m40_s05,200,40,0.000000,9999,20023.722044,76781.885163,20023.722044,0.000000,,,0,1,,,,,27.111859,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,1234,3818224.114446,41339.285086,3818224.114446,0.000000,,,0,1,,,,,25.324072,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,1,3847823.965584,75086.377560,3847823.965584,0.000000,,,0,1,,,,,8.117989,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,9999,4238713.544566,47870.109502,4238713.544566,0.000000,,,0,1,,,,,0.396660,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,9999,4565756.462613,48871.809767,4565756.462613,0.000000,,,0,1,,,,,0.053938,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,9999,3876054.694776,44966.993113,3876054.694776,0.000000,,,0,1,,,,,8.519425,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,1,3742593.397256,68128.470656,3742593.397256,0.000000,,,0,1,,,,,24.473774,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,10,4274740.668696,74110.969181,4274740.668696,0.000000,,,0,1,,,,,0.392048,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,10,4992964.252694,75476.793866,4992964.252694,0.000000,,,0,1,,,,,0.050732,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,9999,3842023.996189,41658.632705,3842023.996189,0.000000,,,0,1,,,,,24.912451,BIG
ga,hfvrp_n200_m40_s04,200,40,0.000000,9999,18687.558194,64252.796692,18687.558194,0.000000,,,0,1,,,,,83.080592,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,10,3780565.157887,67942.930371,3780565.157887,0.000000,,,0,1,,,,,7.955756,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,19345,4204211.879593,48344.203579,4204211.879593,0.000000,,,0,1,,,,,0.399818,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,19345,4633697.182795,49223.758364,4633697.182795,0.000000,,,0,1,,,,,0.056092,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,19345,3725852.171568,41988.567963,3725852.171568,0.000000,,,0,1,,,,,8.315837,MEDIUM
ga,hfvrp_n200_m40_s02,200,40,0.000000,1788208918305203604,21393.171347,77620.778694,21393.171347,0.000000,,,0,1,,,,,82.915811,BIG
ga,hfvrp_n200_m40_s03,200,40,0.000000,19345,18243.116433,63652.483053,18243.116433,0.000000,,,0,1,,,,,83.476553,BIG
ga,pyvrp_X110_HD,109,13,0.000000,1788209381740498261,2704003.060606,67107.848969,2704003.060606,0.000000,,,0,1,,,,,0.436656,DEFAULT
ga,pyvrp_X110_HD,109,13,0.000000,1788209360706667300,3314980.772956,91613.265850,3314980.772956,0.000000,,,0,1,,,,,0.053681,SMALL
ga,hfvrp_n200_m40_s04,200,40,0.000000,19345,30282.317430,116773.248720,30282.317430,0.000000,,,0,1,,,,,1.278604,DEFAULT
ga,hfvrp_n200_m40_s04,200,40,0.000000,19345,38355.002076,124009.099344,38355.002076,0.000000,,,0,1,,,,,0.152241,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,10,3723363.972156,71391.731335,3723363.972156,0.000000,,,0,1,,,,,23.826724,BIG
ga,pyvrp_X110_HD,109,13,0.000000,1788209425194391965,2363514.651711,53891.408667,2363514.651711,0.000000,,,0,1,,,,,8.095465,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,50,4430372.432765,76771.347352,4430372.432765,0.000000,,,0,1,,,,,0.385656,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,50,4633314.823651,83361.313166,4633314.823651,0.000000,,,0,1,,,,,0.048978,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,50,3825091.800613,71155.733729,3825091.800613,0.000000,,,0,1,,,,,7.810814,MEDIUM
ga,hfvrp_n200_m40_s03,200,40,0.000000,1788209216362137416,28389.693016,129492.624298,28389.693016,0.000000,,,0,1,,,,,1.334706,DEFAULT
ga,hfvrp_n200_m40_s03,200,40,0.000000,1788209196227082926,37621.356160,203555.190072,37621.356160,0.000000,,,0,1,,,,,0.161078,SMALL
ga,pyvrp_X101_FSMFD,100,26,0.000000,19345,3752329.986841,41416.334313,3752329.986841,0.000000,,,0,1,,,,,25.159058,BIG
ga,pyvrp_X101_FSMFD,100,26,0.000000,1788209157174518317,4314723.227682,48365.181417,4314723.227682,0.000000,,,0,1,,,,,0.399314,DEFAULT
ga,pyvrp_X101_FSMFD,100,26,0.000000,1788209153283378022,4872065.624054,45357.416155,4872065.624054,0.000000,,,0,1,,,,,0.053228,SMALL
ga,hfvrp_n200_m40_s05,200,40,0.000000,9999,20602.479331,70778.467164,20602.479331,0.000000,,,0,1,,,,,80.785824,BIG
ga,hfvrp_n200_m40_s04,200,40,0.000000,19345,21871.581138,71042.485208,21871.581138,0.000000,,,0,1,,,,,27.618022,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,1788209166225868724,3798667.626034,41382.399999,3798667.626034,0.000000,,,0,1,,,,,8.297267,MEDIUM
ga,pyvrp_X110_HD,109,13,0.000000,1788209192776300447,2193843.582950,58716.077754,2193843.582950,0.000000,,,0,1,,,,,25.491838,BIG
ga,pyvrp_X110_HD,109,13,0.000000,1,2803693.572250,74643.033344,2803693.572250,0.000000,,,0,1,,,,,0.432554,DEFAULT
ga,pyvrp_X110_HD,109,13,0.000000,1,3203480.400638,74801.460853,3203480.400638,0.000000,,,0,1,,,,,0.059539,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,50,3680042.655043,62399.100935,3680042.655043,0.000000,,,0,1,,,,,24.633198,BIG
ga,hfvrp_n200_m40_s05,200,40,0.000000,19345,27544.469621,82986.836722,27544.469621,0.000000,,,0,1,,,,,1.349141,DEFAULT
ga,hfvrp_n200_m40_s05,200,40,0.000000,19345,38516.543191,160613.880755,38516.543191,0.000000,,,0,1,,,,,0.159875,SMALL
ga,pyvrp_X110_HD,109,13,0.000000,1,2376882.327692,66496.417116,2376882.327692,0.000000,,,0,1,,,,,8.598564,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,75,4342552.728914,77414.394120,4342552.728914,0.000000,,,0,1,,,,,0.397235,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,75,4766114.422544,76740.405101,4766114.422544,0.000000,,,0,1,,,,,0.050600,SMALL
ga,hfvrp_n200_m40_s03,200,40,0.000000,1788209200688144178,20579.034475,61944.643773,20579.034475,0.000000,,,0,1,,,,,26.556176,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,75,3717837.623632,62750.475918,3717837.623632,0.000000,,,0,1,,,,,8.101824,MEDIUM
ga,pyvrp_X101_FSMFD,100,26,0.000000,1788209269022102423,3807023.617693,39703.025064,3807023.617693,0.000000,,,0,1,,,,,25.240653,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,1788208480791981741,2479306.146379,64608.197778,2479306.146379,0.000000,,,0,0,,,,,0.447697,DEFAULT
ga,pyvrp_X115_HVRP,114,18,0.000000,1788208476949400157,2899190.627803,90255.025429,2899190.627803,0.000000,,,0,0,,,,,0.068835,SMALL
ga,pyvrp_X115_HVRP,114,18,0.000000,1788208524267343463,2114233.025580,52667.392174,2114233.025580,0.000000,,,0,0,,,,,8.909033,MEDIUM
ga,hfvrp_n200_m40_s05,200,40,0.000000,19345,21818.844791,76783.503154,21818.844791,0.000000,,,0,1,,,,,25.461396,MEDIUM
ga,pyvrp_X110_HD,109,13,0.000000,1,2172532.172547,58013.975186,2172532.172547,0.000000,,,0,1,,,,,25.940360,BIG
ga,pyvrp_X110_HD,109,13,0.000000,10,2656555.485451,67568.059921,2656555.485451,0.000000,,,0,1,,,,,0.422463,DEFAULT
ga,pyvrp_X110_HD,109,13,0.000000,10,3115788.786068,64292.366968,3115788.786068,0.000000,,,0,1,,,,,0.053425,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,75,3966976.892791,68073.974318,3966976.892791,0.000000,,,0,1,,,,,23.713948,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,100,4070777.236626,66298.390514,4070777.236626,0.000000,,,0,1,,,,,0.391207,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,100,4828382.622574,75855.184777,4828382.622574,0.000000,,,0,1,,,,,0.047117,SMALL
ga,pyvrp_X110_HD,109,13,0.000000,10,2168805.958194,46003.164442,2168805.958194,0.000000,,,0,1,,,,,8.350029,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,100,3810574.778993,66674.905652,3810574.778993,0.000000,,,0,1,,,,,7.982289,MEDIUM
ga,pyvrp_X115_HVRP,114,18,0.000000,1788208528886328975,2089378.667057,42442.583512,2089378.667057,0.000000,,,0,0,,,,,28.341767,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,1,2385125.977689,75758.424937,2385125.977689,0.000000,,,0,0,,,,,0.443947,DEFAULT
ga,pyvrp_X115_HVRP,114,18,0.000000,1,2681814.252531,60804.748485,2681814.252531,0.000000,,,0,0,,,,,0.065402,SMALL
ga,pyvrp_X110_HD,109,13,0.000000,10,2158579.457223,53685.158591,2158579.457223,0.000000,,,0,1,,,,,25.249032,BIG
ga,hfvrp_n200_m40_s04,200,40,0.000000,19345,20727.472907,67379.829226,20727.472907,0.000000,,,0,1,,,,,78.141391,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,1,2008087.187336,46891.005671,2008087.187336,0.000000,,,0,0,,,,,9.117141,MEDIUM
ga,pyvrp_X110_HD,109,13,0.000000,50,2746524.259867,60635.074400,2746524.259867,0.000000,,,0,1,,,,,0.418096,DEFAULT
ga,pyvrp_X110_HD,109,13,0.000000,50,3356062.639439,70370.823468,3356062.639439,0.000000,,,0,1,,,,,0.053354,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,100,3794994.407193,63056.849248,3794994.407193,0.000000,,,0,1,,,,,23.852630,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,200,4387109.481280,77122.497878,4387109.481280,0.000000,,,0,1,,,,,0.387820,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,200,4825181.267085,84310.048494,4825181.267085,0.000000,,,0,1,,,,,0.051758,SMALL
ga,pyvrp_X110_HD,109,13,0.000000,50,2151280.399739,51361.627561,2151280.399739,0.000000,,,0,1,,,,,8.545196,MEDIUM
ga,hfvrp_n200_m40_s03,200,40,0.000000,1788208557234886632,20537.806482,79119.070840,20537.806482,0.000000,,,0,1,,,,,77.101277,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,200,3895366.569731,69248.104714,3895366.569731,0.000000,,,0,1,,,,,8.127985,MEDIUM
ga,pyvrp_X120_FSMF,119,12,0.000000,1788208400002615131,3442833.158899,124799.033179,3442833.158899,0.000000,,,0,1,,,,,0.434559,DEFAULT
ga,pyvrp_X120_FSMF,119,12,0.000000,1788208404742168577,3888196.095826,255155.780176,3888196.095826,0.000000,,,0,1,,,,,0.070069,SMALL
ga,hfvrp_n200_m40_s04,200,40,0.000000,1788208409245844013,29076.457351,105174.506795,29076.457351,0.000000,,,0,1,,,,,1.353806,DEFAULT
ga,hfvrp_n200_m40_s04,200,40,0.000000,1788208457854155289,37297.764735,152332.575531,37297.764735,0.000000,,,0,1,,,,,0.159586,SMALL
ga,pyvrp_X120_FSMF,119,12,0.000000,1788208409114207819,3140527.495857,113340.896145,3140527.495857,0.000000,,,0,1,,,,,8.525900,MEDIUM
ga,pyvrp_X115_HVRP,114,18,0.000000,1,1935814.174106,52523.889354,1935814.174106,0.000000,,,0,0,,,,,27.273465,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,10,2519711.261842,58636.408448,2519711.261842,0.000000,,,0,0,,,,,0.464978,DEFAULT
ga,pyvrp_X115_HVRP,114,18,0.000000,10,2920128.042715,68545.331104,2920128.042715,0.000000,,,0,0,,,,,0.072244,SMALL
ga,pyvrp_X110_HD,109,13,0.000000,50,2116962.652803,54628.062378,2116962.652803,0.000000,,,0,1,,,,,25.661811,BIG
ga,pyvrp_X110_HD,109,13,0.000000,75,2986416.659700,73789.053116,2986416.659700,0.000000,,,0,1,,,,,0.423943,DEFAULT
ga,pyvrp_X110_HD,109,13,0.000000,75,3156611.171723,67186.632291,3156611.171723,0.000000,,,0,1,,,,,0.060931,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,200,3773149.943397,63983.048248,3773149.943397,0.000000,,,0,1,,,,,24.248671,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,10,2133697.328803,58899.973868,2133697.328803,0.000000,,,0,0,,,,,9.307288,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,999,4316694.630422,84970.185686,4316694.630422,0.000000,,,0,1,,,,,0.398016,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,999,4635353.367802,77351.142983,4635353.367802,0.000000,,,0,1,,,,,0.050656,SMALL
ga,hfvrp_n200_m40_s05,200,40,0.000000,19345,20134.100614,69887.028205,20134.100614,0.000000,,,0,1,,,,,81.495219,BIG
ga,pyvrp_X110_HD,109,13,0.000000,75,2190564.929430,69595.455238,2190564.929430,0.000000,,,0,1,,,,,8.468820,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,999,3924764.213313,74014.353602,3924764.213313,0.000000,,,0,1,,,,,7.898597,MEDIUM
ga,hfvrp_n200_m40_s04,200,40,0.000000,1788208462318353528,21052.404082,73401.782346,21052.404082,0.000000,,,0,1,,,,,27.339930,MEDIUM
ga,pyvrp_X120_FSMF,119,12,0.000000,1788208452009710229,3067217.267475,146967.702225,3067217.267475,0.000000,,,0,1,,,,,26.038239,BIG
ga,pyvrp_X120_FSMF,119,12,0.000000,1,3522787.443820,174976.559536,3522787.443820,0.000000,,,0,1,,,,,0.416684,DEFAULT
ga,pyvrp_X120_FSMF,119,12,0.000000,1,3935073.528005,230440.329341,3935073.528005,0.000000,,,0,1,,,,,0.053989,SMALL
ga,pyvrp_X120_FSMF,119,12,0.000000,1,3170415.879686,108092.300968,3170415.879686,0.000000,,,0,1,,,,,8.749344,MEDIUM
ga,hfvrp_n200_m40_s05,200,40,0.000000,1788208535448651757,29294.910977,97271.940648,29294.910977,0.000000,,,0,1,,,,,1.330796,DEFAULT
ga,hfvrp_n200_m40_s05,200,40,0.000000,1788177329552114237,37879.576565,158281.973584,37879.576565,0.000000,,,0,1,,,,,0.162340,SMALL
ga,pyvrp_X115_HVRP,114,18,0.000000,10,2019127.499654,50752.412738,2019127.499654,0.000000,,,0,0,,,,,27.741609,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,50,2370426.759333,63933.748459,2370426.759333,0.000000,,,0,0,,,,,0.476103,DEFAULT
ga,pyvrp_X115_HVRP,114,18,0.000000,50,2715223.198044,90640.828428,2715223.198044,0.000000,,,0,0,,,,,0.064264,SMALL
ga,pyvrp_X110_HD,109,13,0.000000,75,2225182.343334,69261.487933,2225182.343334,0.000000,,,0,1,,,,,25.217226,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,999,3729816.029614,61993.566806,3729816.029614,0.000000,,,0,1,,,,,23.453107,BIG
ga,pyvrp_X110_HD,109,13,0.000000,100,2807686.983211,72577.607270,2807686.983211,0.000000,,,0,1,,,,,0.399446,DEFAULT
ga,pyvrp_X110_HD,109,13,0.000000,100,3377007.455685,74569.343501,3377007.455685,0.000000,,,0,1,,,,,0.050281,SMALL
ga,pyvrp_X106_FSMD,105,16,0.000000,1234,4160760.236841,68915.624757,4160760.236841,0.000000,,,0,1,,,,,0.395825,DEFAULT
ga,pyvrp_X106_FSMD,105,16,0.000000,1234,4894168.924558,92739.336874,4894168.924558,0.000000,,,0,1,,,,,0.050387,SMALL
ga,pyvrp_X115_HVRP,114,18,0.000000,50,2035435.136342,57771.252539,2035435.136342,0.000000,,,0,0,,,,,9.301799,MEDIUM
ga,pyvrp_X110_HD,109,13,0.000000,100,2234698.111145,59973.294675,2234698.111145,0.000000,,,0,1,,,,,8.346779,MEDIUM
ga,pyvrp_X106_FSMD,105,16,0.000000,1234,3744460.368634,68799.953211,3744460.368634,0.000000,,,0,1,,,,,7.769381,MEDIUM
ga,pyvrp_X120_FSMF,119,12,0.000000,1,3098612.210756,107440.406505,3098612.210756,0.000000,,,0,1,,,,,26.425890,BIG
ga,hfvrp_n200_m40_s05,200,40,0.000000,1788177325424362454,21652.278881,53034.002939,21652.278881,0.000000,,,0,1,,,,,26.516425,MEDIUM
ga,pyvrp_X120_FSMF,119,12,0.000000,10,3465777.057579,144169.491812,3465777.057579,0.000000,,,0,1,,,,,0.446226,DEFAULT
ga,pyvrp_X120_FSMF,119,12,0.000000,10,3822176.638274,216792.327700,3822176.638274,0.000000,,,0,1,,,,,0.055924,SMALL
ga,pyvrp_X120_FSMF,119,12,0.000000,10,3130291.622111,100531.466558,3130291.622111,0.000000,,,0,1,,,,,8.741367,MEDIUM
ga,pyvrp_X115_HVRP,114,18,0.000000,50,2118756.753483,75663.289694,2118756.753483,0.000000,,,0,0,,,,,27.511220,BIG
ga,pyvrp_X106_FSMD,105,16,0.000000,1234,3700078.704882,65241.796941,3700078.704882,0.000000,,,0,1,,,,,24.273249,BIG
ga,pyvrp_X110_HD,109,13,0.000000,100,2225043.695259,53802.736371,2225043.695259,0.000000,,,0,1,,,,,25.567697,BIG
ga,pyvrp_X115_HVRP,114,18,0.000000,75,2394081.108827,67419.439836,2394081.108827,0.000000,,,0,0,,,,,0.442068,DEFAULT
ga,pyvrp_X115_HVRP,114,18,0.000000,75,2874755.768254,74093.088363,2874755.768254,0.000000,,,0,0,,,,,0.067704,SMALL
